,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
112,lv_lvtb-ud-dev_Case=Voc,17.49264788615076,17.807789327581705,17.60881658449309,18.092067783055274,18.11692966525696,18.004975376878345,17.784713525031794,17.437828267054368,17.84856937044055,15.132808107378063,14.238466109794386,12.83031877584525,16.541069118345302,14.03970374509377,13.56697281928765,16.709216518636254,19.157244060668017,17.28632383610516,17.105302988711397,17.732033703426506,17.467836688026278,17.713173166997343,106.16967551989597,18.275666882497067,18.208522616016605,17.038970937596112,18.022907234549734,18.00788781808236,18.101381162773187,18.275666882497067,19.157244060668017,19.157244060668017,17.15290710702481,18.275666882497067,17.663521732655695,19.157244060668017,18.275666882497067,17.727220796706753,17.782719241561164,17.79032823043782,15.046279691152185,19.157244060668017,17.84656829757475,15.648961208826643,15.560161710845806,15.841132153718391,17.512275585922254,17.69204146201879,17.246086512597575,17.702410327341045,17.421760860466716,18.074549762371014,17.22018580529766,16.96349020691202,17.403447934245673,17.22833403276,16.886081476016003,16.904301799218405,16.944012550046107,14.966629547095765,16.8749942844069,17.89055678732959,17.035966223950513,17.628490345886117,17.85574019240964,18.00924833374014,17.676916485165474,17.58241236263659,17.81783920903992,17.919892216789762,17.90512299190601,17.88787453697436,14.60205464994567,16.988661473419633,16.66722559705875,17.034080673557924,18.014333875735712,17.80195350115276,17.783610151187133,19.157244060668017,17.818551422418953,17.590083123895564,17.649651670263427,18.275666882497067,18.275666882497067,17.790967329477013,17.83144703809038,17.64425748571535,17.728328432764506,17.0866497315356,16.971447649295555,16.8870963198654,17.01399193342837,17.961379389804325,17.988252091473722,17.91948302044779,18.090881681112172,17.61400083179657,17.51418282421421,17.549612254737422,19.157244060668017,19.157244060668017,19.157244060668017,18.239247212779613,15.627750335550685,12.358956333481098,15.363247858335733,18.275666882497067,17.024061221705942,17.079783612928555,17.2426605418234,18.275666882497067,19.157244060668017,40.11857425183502,19.157244060668017,17.795344991670785,17.783061199495435,17.744300575851092,17.145513456668684,17.567812897173095,17.1869881447112
113,la_ittb-ud-dev_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
114,la_ittb-ud-test_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
115,la_ittb-ud-train_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
116,ga_cadhan-ud-test_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
117,pl_pud-ud-test_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
118,orv_torot-ud-test_Case=Voc,5.54055135096295,5.7704447463049195,5.620596522345534,5.985132041614083,6.001961723992566,5.915228818295123,5.746774365485133,5.522261403732131,5.835958592931645,4.540101181416103,4.731242141604926,6.123090020974596,4.968469915034445,16.199526849228928,14.524756915181124,20.919478562653836,6.883474574822095,5.408957046242922,5.2855171724781815,5.710771357519936,5.51986814068515,5.697483538213741,113.68545299299389,6.13043409737208,6.075947124920178,5.255762413651595,5.935205697081329,5.916477620115098,5.990177144477634,6.13043409737208,6.883474574822095,6.883474574822095,5.360762798126567,6.13043409737208,5.69053795543288,6.883474574822095,6.13043409737208,5.717993060999774,5.762162341504122,5.76149837403718,4.571195870850192,6.883474574822095,5.803638705348759,4.618804245852374,4.5919300123691995,4.669362925547176,5.560286482967969,5.685409980761946,5.3863768486391255,5.685406384296948,5.491482856016435,5.968703166391709,5.3586628001053,5.245527195197406,5.48290271865389,5.3757228387155145,5.147699674819428,5.1619066661622,5.184089319841769,4.937835783237655,5.197530277704433,5.843412740262533,5.230368534119194,5.646907185698105,5.804721639291905,5.922455714201064,5.678886395458249,5.6098229364824705,5.771360038464018,5.8546871840697525,5.845846660873145,5.838140246473369,12.102984021398285,5.203846335555783,5.024049796355072,5.231690697952614,5.923020187280637,5.770211065621064,5.753895918641321,6.883474574822095,5.778850943546812,5.618809865581461,5.652394993363232,6.13043409737208,6.13043409737208,5.753324320837541,5.781527395747405,5.650628283651296,5.712534716592908,5.350561110503935,5.208560017110462,5.165221658252948,5.23120351001267,5.8835515485337275,5.91294105794636,5.848102087341799,5.991846311632352,5.620158593693049,5.549128059634435,5.573441248036329,6.883474574822095,6.883474574822095,6.883474574822095,6.1007399369074715,4.782275131099382,15.325517231746838,4.772341494750357,6.13043409737208,5.237435084522554,5.27699583400817,5.379754721286765,6.13043409737208,6.883474574822095,47.537517347412624,6.883474574822095,5.757515350889587,5.751042327024052,5.721670620718048,5.328917858527763,5.587371736024811,5.347532838449078
119,orv_torot-ud-dev_Case=Voc,7.004477305900287,7.257988016393718,7.0929357635350945,7.483409493864409,7.505988936861652,7.410796878235148,7.233275636588607,6.982791150301249,7.329810368202737,5.60083271806676,5.48061241341107,6.207710859575669,6.336432593628278,15.548392824201494,13.952975759470762,20.15782617531956,8.417718703168957,6.861229074503326,6.715906277518495,7.193714531314965,6.98380914158219,7.178455261974403,112.79019114681432,7.641756977563603,7.584630987657535,6.666128263892965,7.433885964309167,7.416198487095663,7.4942739482777325,7.641756977563603,8.417718703168957,8.417718703168957,6.7825723225764145,7.641756977563603,7.170919796635787,8.417718703168957,7.641756977563603,7.197289110870531,7.244390142619481,7.242028678628423,5.6180183496954506,8.417718703168957,7.291479991975071,5.809795145115672,5.761363817002265,5.905886870486192,7.027771412065683,7.166194208645006,6.831833553603455,7.16420268532277,6.951012016054732,7.471642643152993,6.801708070682327,6.658331080763789,6.943695791335012,6.819609716581229,6.555783902932629,6.572412591359729,6.600380054209849,5.752282798719975,6.587309848009024,7.337362803994253,6.658943243509654,7.125018653302687,7.2930912591617325,7.422613909382927,7.156486932146116,7.077536319072061,7.2598331328396,7.345637934901753,7.338226329918547,7.32720964984505,11.872119395243262,6.62660525551233,6.403999272831499,6.658697819365716,7.4206216983541555,7.254663645072766,7.238322255220523,8.417718703168957,7.268539403275668,7.088538485178127,7.124871693084552,7.641756977563603,7.641756977563603,7.238637593191589,7.271491001266002,7.128517314691142,7.193674868682988,6.756495864691134,6.632662622753056,6.5840681157343,6.658524846188411,7.381349465809272,7.411534244292847,7.342619052373442,7.486366306384746,7.096410780371158,7.016352581669186,7.046201301940964,8.417718703168957,8.417718703168957,8.417718703168957,7.610673940184281,5.962125736507478,14.63711537366327,5.908131764016945,7.641756977563603,6.664441232674169,6.708991195679848,6.826677802654578,7.641756977563603,8.417718703168957,46.61268715221529,8.417718703168957,7.245320712243961,7.237759158526506,7.205268771130857,6.7565750790954295,7.059690804520889,6.782916927918674
120,orv_torot-ud-train_Case=Voc,9.858330469642747,10.121298483626937,9.95047290975703,10.352366304146994,10.374870875855418,10.278692488559837,10.096537234808485,9.836369106143215,10.193114923159392,8.19642397587172,7.789021903596649,7.661639266726378,9.135882562470869,15.013097704290457,13.623404386704722,19.299242829953815,11.284882428655225,9.70650890253381,9.553553840128501,10.055328093935518,9.836997589055086,10.039347383743163,111.37545254036648,10.511490311627014,10.453874050856696,9.493800340114552,10.300675479982628,10.283116512376031,10.36243214694311,10.511490311627014,11.284882428655225,11.284882428655225,9.604033544165718,10.511490311627014,10.029290436848793,11.284882428655225,10.511490311627014,10.058372718012736,10.106613224524798,10.104045968485467,8.183109421065195,11.284882428655225,10.15198784193801,8.505189099865989,8.441924586473249,8.630599328716274,9.882460193335909,10.026825539083438,9.672844905787985,10.025408447720134,9.800744935776041,10.339538307348608,9.642047753628935,9.476738438332644,9.793583905511085,9.659218815288117,9.383572177622211,9.401218506046103,9.432368987119967,8.175223893832248,9.389103970486572,10.201333742731372,9.49424043515352,9.982829566846982,10.157345141096943,10.28953737692,10.016297145338461,9.934807907718463,10.123765711158986,10.210402626594824,10.203041394305208,10.191478881199693,12.228070750764992,9.460680785878177,9.21462548267014,9.494730523181287,10.287665375269667,10.117554989672458,10.101020983248162,11.284882428655225,10.13203397426825,9.94322037613633,9.9829241963567,10.511490311627014,10.511490311627014,10.100861716081823,10.135106532474296,9.988155525103261,10.053624093580792,9.575069786561537,9.467121742596234,9.415057863297587,9.494671957646808,10.247571835896343,10.278250184527813,10.208148577293207,10.352639415006342,9.95532184959518,9.871996469089435,9.903194245430985,11.284882428655225,11.284882428655225,11.284882428655225,10.480180652447576,8.618105118284857,14.066776150322509,8.528309840721166,10.511490311627014,9.499791335388677,9.546029048883371,9.672160415252053,10.511490311627014,11.284882428655225,45.25379226413754,11.284882428655225,10.10881035806771,10.100792821605639,10.067593290686672,9.586444981006778,9.916226651106637,9.618713353907248
121,cs_cac-ud-dev_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
122,cs_cac-ud-train_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
