,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
157,ru_gsd-ud-dev_Case=Ins,467.0107884289559,467.3845348396191,467.1351333550803,467.71455638027777,467.74385517031305,467.6201023167235,467.36935255038946,466.99025833959644,467.48995405554666,464.39502536755583,463.27282715339373,461.01897560487527,465.9049979421106,451.90221650402424,453.5309094520487,447.83063902551373,468.86565239949067,466.75135325320326,466.5535256400884,467.29722909825085,466.9921661155532,467.26380644494986,397.665688738669,467.91879637390076,467.8458123591701,466.4630265112561,467.62836938305173,467.6059889979442,467.7290454953594,467.91879637390076,468.86565239949067,468.86565239949067,466.52069145489736,467.91879637390076,467.287919809618,468.86565239949067,467.91879637390076,467.3329364661894,467.3964060210093,467.39178856056174,464.23593776996603,468.86565239949067,467.44357948312864,464.9031827525739,464.7801075611281,465.1366859213137,467.0181447553736,467.23086420124406,466.6783447943562,467.28662623890125,466.9638209317415,467.67929194945464,466.7074712778202,466.456814721363,466.91763727664005,466.68264703603967,466.34223871236856,466.36905525248653,466.4199390101463,463.83833390525194,466.2079756323457,467.4777432597335,466.5312614859085,467.1522248388367,467.46137609157665,467.6356915838335,467.27599910688303,467.13937788132034,467.39604579989054,467.50673491896947,467.4909594131837,467.4843924826484,458.6639510578524,466.4580776963221,466.09492289434945,466.49631745249246,467.6299520335925,467.4094386565687,467.38633516418315,468.86565239949067,467.390970127378,467.1070926718043,467.19261421335653,467.91879637390076,467.91879637390076,467.3472022034661,467.3983647134482,467.2042092656653,467.27125894012477,466.45675557178976,466.47620383716406,466.39108666464625,466.5051532854996,467.5603598434676,467.61096031102295,467.50960452240946,467.7128178701114,467.1750319217039,467.0614377145688,467.09964544830484,468.86565239949067,468.86565239949067,468.86565239949067,467.8791725850691,464.8751372650692,452.48949579150775,464.74805718527097,467.91879637390076,466.48217167906364,466.5401579802799,466.7353109836786,467.91879637390076,468.86565239949067,426.37718044004185,468.86565239949067,467.383635383761,467.3691926792191,467.3304738776525,466.5455099105974,467.09685625190485,466.60603243708675
158,ru_gsd-ud-train_Case=Ins,1582.3913951641125,1582.767344304887,1582.516861657421,1583.0992118573408,1583.1284176518527,1583.0048169752654,1582.7536804840665,1582.3725731342831,1582.8751417233498,1579.7772312075747,1578.6520944956874,1576.3954411177606,1581.29571416573,1567.0545182862177,1568.7064420129784,1562.8934004755408,1584.2496646677885,1582.1390123097492,1581.9412063676036,1582.6804941227872,1582.3723775104372,1582.6455010335526,1506.186243463935,1583.302876900058,1583.2298087198,1581.839177563089,1583.0120350025652,1582.9877469837193,1583.1130597654735,1583.302876900058,1584.2496646677885,1584.2496646677885,1581.889657621191,1583.302876900058,1582.671686316106,1584.2496646677885,1583.302876900058,1582.717330408117,1582.7804643409966,1582.7764144475643,1579.6085950669767,1584.2496646677885,1582.8289547515865,1580.2868658680266,1580.1625984817929,1580.5202013021722,1582.3989667163103,1582.6121616595563,1582.0540058733775,1582.6706607109445,1582.3474949184063,1583.0622457643594,1582.088437563733,1581.8378425110457,1582.2962680863532,1582.0571660714525,1581.7276661685644,1581.7546231040342,1581.8052215520502,1579.2108788885669,1581.575125165798,1582.8569002784184,1581.9129277450418,1582.5335150232602,1582.8456415679434,1583.01968259453,1582.6597365818957,1582.5237253275193,1582.7803053493947,1582.8905194326185,1582.874063479708,1582.8683436871036,1573.964364272584,1581.8450669840931,1581.4819632556782,1581.8832955791863,1583.0141947069178,1582.7933560462586,1582.7703912122586,1584.2496646677885,1582.7740609599086,1582.4846841621056,1582.5730211737273,1583.302876900058,1583.302876900058,1582.727854990542,1582.7789189703042,1582.5858333190722,1582.6498906407157,1581.850753787343,1581.8609987051648,1581.7752053314534,1581.8906493390527,1582.941829264043,1582.9936307342696,1582.8915435000483,1583.0975585856988,1582.5583422075313,1582.444765734337,1582.482507886484,1584.2496646677885,1584.2496646677885,1584.2496646677885,1583.2632320007797,1580.2597297713664,1567.8529088539053,1580.1370190846508,1583.302876900058,1581.8637647676962,1581.919279031614,1582.1167737601256,1583.302876900058,1584.2496646677885,1540.6651161105713,1584.2496646677885,1582.7677490068065,1582.753917153777,1582.7145153667689,1581.9183353746437,1582.4762045317284,1581.9812881243831
159,tr_imst-ud-train_Case=Ins,168.38382745386505,168.73930949852158,168.5057906293946,169.04984677438912,169.07666932546556,168.96187631018572,168.7240483265742,168.3990924122203,168.84199432492807,165.97562768382548,164.94061579147984,162.87037328511045,167.4537307912931,154.01842675878103,155.53628048256482,150.25109770351466,170.12250488006183,168.20286251035972,168.00966517919173,168.65258247434235,168.35918907689515,168.61910909031766,130.82558363459853,169.23750569342877,169.16949939816934,167.8540830521525,168.9708149246381,168.93915434209583,169.05855001547047,169.23750569342877,170.12250488006183,170.12250488006183,167.89017574328494,169.23750569342877,168.6396552811151,170.12250488006183,169.23750569342877,168.69061580515168,168.74843010754688,168.7447826183069,165.80612951223011,170.12250488006183,168.79622823590182,166.45274114755387,166.3336635232172,166.66696112157646,168.41705981197128,168.61004456706604,168.09013702970992,168.64797471757961,168.35307264115676,169.00879089678878,168.0889741185352,167.85179971232557,168.27857855354017,168.0542890406934,167.80110924017913,167.8241014587302,167.8692609333626,165.38036965331364,167.59172907491882,168.81091390588347,167.9347629596084,168.552702950368,168.81021097187514,168.97338707668197,168.63575313696867,168.50857908275708,168.7533826394278,168.85926478634403,168.8439475211962,168.83655652356674,160.85382598288834,167.91593374791483,167.5807121653385,167.95312653183288,168.9678331165055,168.76121079383083,168.73992165932194,170.12250488006183,168.7468316711037,168.45682738011013,168.5441462991245,169.23750569342877,169.23750569342877,168.68983152300336,168.74134365657926,168.56514678637188,168.61501126555038,167.99879724412003,167.9230888962162,167.84381159667103,167.95497231157867,168.89529277488555,168.94633004795963,168.84890111912213,169.0438207487435,168.5440924835727,168.43849500633755,168.47386169317846,170.12250488006183,170.12250488006183,170.12250488006183,169.20033531947337,166.4034646694,155.2505839011657,166.30162778806067,169.23750569342877,167.90155024250905,167.9483125099241,168.13367560358725,169.23750569342877,170.12250488006183,131.65421882086926,170.12250488006183,168.73947395258745,168.73075129415994,168.68838329686412,167.91719889861304,168.45213268978387,167.98453251255924
160,tr_imst-ud-dev_Case=Ins,53.10717291511736,53.454088552305855,53.2272106029599,53.76043180423478,53.784276447872024,53.674250531032364,53.44301393249114,53.1362111900971,53.55756434354254,50.84638877027485,49.87671195851067,48.01736753446937,52.2478565475123,39.98231488386112,41.24007696477404,37.13007354034073,54.80166258629589,52.950818822648245,52.768316506286396,53.369786874816384,53.07879112317432,53.335376170668106,93.53905898369705,53.94029621308689,53.874290573026364,52.595275819685114,53.68359981306106,53.64502117785875,53.768164889231215,53.94029621308689,54.80166258629589,54.80166258629589,52.601225165283836,53.94029621308689,53.368738248362426,54.80166258629589,53.94029621308689,53.41717906360956,53.47415381783706,53.47138102765095,50.63542325388359,54.80166258629589,53.513757317368615,51.29219189804093,51.17517858007422,51.49268258487822,53.14448266990375,53.329125069125396,52.81555694637288,53.37397375331,53.086735745975666,53.71328233816825,52.81391533459856,52.58373216964434,53.00096435181366,52.77345654556444,52.568190014644976,52.589844665216994,52.631678701442056,50.321190588282214,52.311271594203006,53.51516786623498,52.67576077372361,53.27685608308004,53.530390942666514,53.684095860443996,53.36265352873856,53.24061839152527,53.47149599810425,53.57853887310418,53.560623063361845,53.55727637354224,46.77793876984701,52.67752155258942,52.361163609534785,52.71218007848214,53.68077909371218,53.4841826677277,53.461992231159186,54.80166258629589,53.46107587188316,53.17046665495382,53.26500725365976,53.94029621308689,53.94029621308689,53.40099874222079,53.450412669906804,53.28468447875056,53.325051511760414,52.797944806042906,52.67988689673914,52.59975565202845,52.71149813532849,53.6026646026899,53.65659023902339,53.55926997322488,53.76277109260233,53.26823584928498,53.16912157341787,53.19993970319859,54.80166258629589,54.80166258629589,54.80166258629589,53.904268280803976,51.209591218093294,41.64055380088997,51.139432006708674,53.94029621308689,52.64441456135369,52.68454163657858,52.86848458980067,53.94029621308689,54.80166258629589,32.75243841643279,54.80166258629589,53.45818276170275,53.45185828868711,53.410413381803686,52.63481178891556,53.16769060111128,52.70422922326385
161,tr_imst-ud-test_Case=Ins,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
162,tr_boun-ud-dev_Case=Ins,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
163,tr_boun-ud-test_Case=Ins,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
164,tr_boun-ud-train_Case=Ins,737.6784534954638,737.9857256845988,737.7865095468808,738.2490193581928,738.272858806002,738.1678013486132,737.954759392975,737.6669431600836,738.0507144789287,735.4321369852714,734.4771170401575,732.5602956595858,736.8112765947792,725.4993242803538,726.8519035364468,722.2364499132769,739.2333866919162,737.496590161974,737.3176612172001,737.9018043022653,737.6485749023052,737.8834708391032,676.8242016949453,738.420611846663,738.3581137510522,737.2244556165942,738.1884603290429,738.165225006085,738.2569065034203,738.420611846663,739.2333866919162,739.2333866919162,737.3031187299351,738.420611846663,737.8762317173073,739.2333866919162,738.420611846663,737.9205285698689,737.9755453373746,737.9713380467745,735.3265667465807,739.2333866919162,738.0128725164623,735.9288027422909,735.8305521743599,736.1160406083629,737.7095281941374,737.8771667758305,737.4434910554164,737.8832495308043,737.6107772918725,738.2233590253364,737.4027379641763,737.1745790516653,737.5919468107011,737.4150792918556,737.1290189816215,737.1481742272318,737.1885263249976,735.0299313633425,737.0258467417761,738.0669406390357,737.2470209377707,737.8258694786156,738.0318502096221,738.178008086151,737.871761578066,737.7668029331518,737.9865991277338,738.0882093143354,738.0788418337764,738.0679669796932,730.4663031242441,737.2245294807991,736.9150071802854,737.2628375897813,738.176055096621,737.9873268391505,737.9678639787909,739.2333866919162,737.9888292775371,737.7634731228604,737.8212686618594,738.420611846663,738.420611846663,737.9508163877912,737.9960846238542,737.833278247118,737.8965624251794,737.3233909671799,737.2332872627243,737.1691387439222,737.2656115823418,738.1257242731722,738.1638056809818,738.0823924710586,738.2468963700424,737.7991772580099,737.7040508225504,737.7379944403389,739.2333866919162,739.2333866919162,739.2333866919162,738.3867573786939,735.8441557205483,725.2284393597637,735.6990073289189,738.420611846663,737.2427331221019,737.2961218404663,737.4503715634233,738.420611846663,739.2333866919162,705.5313600400765,739.2333866919162,737.9703739605801,737.9618255815303,737.9245754775623,737.3054122663647,737.7411717538166,737.3549805922881
165,tr_penn-ud-dev_Case=Ins,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
166,tr_penn-ud-test_Case=Ins,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
167,tr_penn-ud-train_Case=Ins,65.71865421633245,66.06337530824445,65.83802791762385,66.3685888303596,66.39177347337781,66.2835761833603,66.05638856609785,65.75087224574673,66.16722441890386,63.49408464318204,62.5308564040974,60.679110521061375,64.87952427972618,52.262393034518084,53.5858765933964,49.112265100821126,67.39320770259006,65.56983713167435,65.39037624629546,65.98298427656391,65.69785658219932,65.94670869209232,92.74433196218037,66.54555665941274,66.48057261466862,65.21020606512978,66.29154462590904,66.25181376451096,66.3766860007672,66.54555665941274,67.39320770259006,67.39320770259006,65.2059983607507,66.54555665941274,65.98417318653854,67.39320770259006,66.54555665941274,66.03053404095041,66.08657340040764,66.0844188827411,63.27112277325907,67.39320770259006,66.12320150883332,63.93136763596387,63.81471228723755,64.12968184241089,65.75629531356557,65.93921103178685,65.42633474204236,65.9889640117771,65.70394470478838,66.32059237555143,65.4411637295677,65.22446712017747,65.61395515521917,65.3842442318569,65.19231185801304,65.21351933843353,65.25471080510738,62.95748124285504,64.92704357703593,66.12033668052108,65.2951388155008,65.88765526499972,66.14196553269831,66.29336481525718,65.97636238811121,65.85502802788325,66.08387101599213,66.18828715063589,66.16971704674759,66.1671373501406,59.24737218738997,65.30185512690034,64.99031962611373,65.33546619058599,66.28979286755369,66.0963536660398,66.07426484563419,67.39320770259006,66.07036933517414,65.77733839650081,65.87471789730782,66.54555665941274,66.54555665941274,66.01026856145607,66.05843964185551,65.89825693193005,65.93362268382788,65.42325978993564,65.30227956258848,65.22131101072014,65.33363221644679,66.20944556291218,66.26405323049866,66.16792646770269,66.37141285556942,65.88320164978296,65.7859892209411,65.81544109133459,67.39320770259006,67.39320770259006,67.39320770259006,66.51034276294511,63.8379781173834,54.069094998678544,63.77160232850149,66.54555665941274,65.26624026372211,65.30397313528759,65.4857690179152,66.54555665941274,67.39320770259006,39.55432270238545,67.39320770259006,66.07150527000485,66.06540983552674,66.02302674390678,65.24318769997011,65.77927386359157,65.3157010944909
