,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
189,tr_imst-ud-dev_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
190,tr_imst-ud-test_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
191,lv_cairo-ud-test_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
192,gu_gujtb-ud-test_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
193,bej_nsc-ud-test_Case=Loc,7.291562930435746,7.5625778174418645,7.386568869506583,7.80562969517973,7.825095473635648,7.726882392934121,7.535395267428991,7.2735833785767126,7.638780663014005,5.698902827647909,5.4515786825673676,5.980591334213251,6.50818161962339,15.10528412213732,13.53239850909714,19.697647051937853,8.784104611578831,7.132476599047711,6.9798818136045595,7.493214672158489,7.266471073389165,7.47739728650256,112.36322275175493,7.96830139744311,7.907673646886389,6.9289850601090865,7.750300671188645,7.728296628484884,7.811561548574042,7.96830139744311,8.784104611578831,8.784104611578831,7.035184941456324,7.96830139744311,7.449417907494103,8.784104611578831,7.96830139744311,7.497120325651295,7.551474869790805,7.549405756470776,5.682835218016526,8.784104611578831,7.593450719347594,5.7787142098149795,5.6832267200188,5.881543981293813,7.31609618083793,7.463534286558583,7.09845010035011,7.464288345556472,7.228478047217132,7.787471652241074,7.063784211178912,6.903175150645811,7.21852897021458,7.082348539919845,6.768235617325665,6.775558803289691,6.805749455995646,5.806552280201742,6.817732869618864,7.644804922534962,6.910811530734086,7.418108409077557,7.601370396507016,7.735286030766473,7.455282601734695,7.376074851960107,7.563078609856323,7.658517735320685,7.648987488693833,7.64055594648818,11.580752443623595,6.762703209784855,6.3252273241619825,6.819645141797179,7.736101178843163,7.560918417956046,7.541788719994756,8.784104611578831,7.572021595636885,7.38019996111551,7.422888207252254,7.96830139744311,7.96830139744311,7.540835333758735,7.573906050046981,7.424006438907382,7.492479590839299,7.031886390484379,6.770565987417504,6.748505402523635,6.788829972730722,7.691208250159434,7.725904294510353,7.650730139648508,7.812841597470186,7.387579807441603,7.303453098397622,7.332112315709307,8.784104611578831,8.784104611578831,8.784104611578831,7.935333742504991,6.10540443102289,14.19116429208335,6.045950293167679,7.96830139744311,6.923049385300313,6.970769204596041,7.100071327691178,7.96830139744311,8.784104611578831,46.16629896898632,8.784104611578831,7.548239292785711,7.54075839885739,7.507086045174072,7.013086986902336,7.345687363819385,7.044468312099694
194,tr_boun-ud-dev_Case=Loc,615.2104894946589,615.5104904649177,615.315416574701,615.7673312623851,615.7902132844102,615.6865220418881,615.4801813534324,615.1886044386241,615.586363907268,612.9749963444755,612.0265567970496,610.1394367121379,614.3223806660135,603.4792774248756,604.7928644629709,600.3507568496937,616.7422476205112,615.0211851796952,614.8485772974395,615.4304276310014,615.1777912053099,615.4141069543414,556.4800086256469,615.9366850578069,615.8747471215327,614.7733944557232,615.7072019381603,615.6882135719028,615.7743580241062,615.9366850578069,616.7422476205112,616.7422476205112,614.8595142162332,615.9366850578069,615.3995991765568,616.7422476205112,615.9366850578069,615.4426698638063,615.4976515992914,615.4935097013039,612.8880608626089,616.7422476205112,615.5326961258842,613.4767997264048,613.3822335552314,613.6602041413931,615.2348011728769,615.4005693774667,614.9777861841841,615.4060905046958,615.138762588295,615.74950960588,614.9325021232737,614.7088416478163,615.1286694668036,614.9600610755418,614.6497243204976,614.669029507739,614.7084146811792,612.6418203159167,614.5886509500018,615.5945935444106,614.7750765018205,615.3460519674072,615.552709471277,615.6956838656655,615.3938260136526,615.3024330210573,615.5118266348849,615.6084187832289,615.5990855825697,615.5890586250936,608.0733672839159,614.743921563125,614.437333698359,614.7829732677528,615.6955453769984,615.5088850888535,615.4897678523934,616.7422476205112,615.5194782031846,615.2966718239575,615.349908754427,615.9366850578069,615.9366850578069,615.4835196517962,615.5213424435193,615.357012762149,615.4274413806461,614.823315836842,614.7546769074601,614.6913433643116,614.7860148147997,615.6456008828671,615.6819451841003,615.6035744965623,615.7678783437798,615.3211688330587,615.2260613790673,615.2606920869968,616.7422476205112,616.7422476205112,616.7422476205112,615.9030660790345,613.4916537241936,603.4748003941372,613.325880299668,615.9366850578069,614.7831638196317,614.8367971991288,614.9901127289163,615.9366850578069,616.7422476205112,584.7550769339246,616.7422476205112,615.4928259768102,615.4832347559314,615.4483751628736,614.8596484046941,615.273082523654,614.909262856084
195,tr_boun-ud-test_Case=Loc,336.93617569386885,337.2355482969643,337.0408017517137,337.49331783508444,337.51558274402873,337.4124056985374,337.2078407042198,336.9159280303524,337.3113229220575,334.7136925486846,333.7684366469891,331.9046441938792,336.04608508840306,325.2677082516031,326.5622411836125,322.20443497361526,338.4663941959379,336.7430613393359,336.5735640778633,337.15793269321705,336.9059591615434,337.14001361714287,286.4079258679829,337.66181306153055,337.599974235115,336.5002198501268,337.4322198056418,337.41246070507424,337.49957037009693,337.66181306153055,338.4663941959379,338.4663941959379,336.57894896872097,337.66181306153055,337.1263363587405,338.4663941959379,337.66181306153055,337.1704050131768,337.22557128481,337.2218617080465,334.621206845899,338.4663941959379,337.2588027020199,335.2095623094527,335.11457622606287,335.3915743839762,336.9580624651539,337.12382820591097,336.6978653035983,337.13423633461736,336.8662213473067,337.47398321813256,336.66257988363634,336.4387908669272,336.85275715065774,336.68141724489954,336.37972657306364,336.3993965964121,336.4383335889604,334.3987141123602,336.30895003931016,337.31750375269604,336.50576108880927,337.06867982931163,337.2798847570106,337.421244416295,337.121496201273,337.030920279564,337.23753033235704,337.3342199684445,337.3236012316271,337.31486275460895,329.90274324412644,336.47123577128576,336.1666345306093,336.5097310859378,337.42172900056494,337.23628703295367,337.2168402731096,338.4663941959379,337.24387702814596,337.02247789671077,337.0780052638455,337.66181306153055,337.66181306153055,337.2087495020566,337.24609597958613,337.0830854387222,337.15197481676887,336.5460718491555,336.48194400648214,336.4179397032683,336.5127806309428,337.3715632294759,337.4084601279045,337.3299053072189,337.4960444212643,337.04808231316065,336.9540125892553,336.98647175920667,338.4663941959379,338.4663941959379,338.4663941959379,337.62831408550767,335.222436082393,325.3510945282708,335.0669978095728,337.66181306153055,336.50925322380914,336.56154497167233,336.71565581655443,337.66181306153055,338.4663941959379,307.4516222107146,338.4663941959379,337.2201503140421,337.210514390677,337.1761385653362,336.58279852006666,336.9973479970315,336.63154801702177
196,tr_boun-ud-train_Case=Loc,809.3811265040727,809.6778579409253,809.4857090502271,809.9319865992863,809.9546819278593,809.8521644995901,809.6495038451156,809.3626634531187,809.7529605644287,807.1729940467367,806.23526347525,804.3625940684061,808.5187503524829,797.6841472023351,798.9968943058875,794.5583089050168,810.8953898828956,809.2039869999171,809.0316744166873,809.6009062793896,809.3513857833548,809.583812263738,749.3884173110764,810.0993766199305,810.0381355622023,808.9467537113528,809.8738100149603,809.8531059731993,809.9391705554189,810.0993766199305,810.8953898828956,810.8953898828956,809.0301463961512,810.0993766199305,809.5688152755556,810.8953898828956,810.0993766199305,809.611147422597,809.6654404426973,809.6615449353972,807.0845320129706,810.8953898828956,809.7002531801506,807.6743416412387,807.5806719419764,807.8550600899944,809.4089486047678,809.5717431075504,809.154122628481,809.5752625102105,809.3112750812888,809.9140012057529,809.1118409729755,808.8911710895766,809.299540755255,809.1322549310063,808.8349884729419,808.8537143572404,808.892390842797,806.8357949421927,808.7631770445598,809.7599720738473,808.9485323685014,809.5200372783916,809.7200491777038,809.8613409128001,809.5630037261798,809.4731080481063,809.6807558380472,809.7765626647705,809.7674351225238,809.7569655181788,802.3045681036598,808.9274418092405,808.6247549378421,808.9662494173351,809.8610398221942,809.6766594095843,809.6577419579299,810.8953898828956,809.6876249623787,809.4662644276955,809.519572818045,810.0993766199305,810.0993766199305,809.6507934952002,809.6887597014087,809.5282411105591,809.5955497177879,809.0212208050351,808.936179674593,808.8736519336975,808.9681473382765,809.8123329873141,809.8481911304266,809.7706186386955,809.9324333959387,809.4928032168328,809.3993286794021,809.4330656494681,810.8953898828956,810.8953898828956,810.8953898828956,810.066220286959,807.6808337688564,797.7610629120868,807.5220352817406,810.0993766199305,808.9638946208113,809.015764300704,809.1667631082181,810.0993766199305,810.8953898828956,778.8471180747434,810.8953898828956,809.6628299160428,809.6540540660716,809.6181250337524,809.0323627522757,809.4426436185618,809.082307076036
197,tr_penn-ud-dev_Case=Loc,42.54788476927848,42.86905181631138,42.6595118850398,43.15142105294898,43.17372598286304,43.06957931221896,42.856851933450365,42.56324872766387,42.97304433807942,40.41476746789852,39.518835529456176,37.83871820029482,41.72774048250438,31.703302546597747,32.630715685993536,29.975047493243814,44.14118761932493,42.40086170867336,42.228916046651385,42.79244501478707,42.51865978215527,42.763124737224466,97.80990633763932,43.321793335199985,43.25914602325625,42.07883218334169,43.08216955230242,43.048991249508546,43.158673648655046,43.321793335199985,44.14118761932493,44.14118761932493,42.10436768053616,43.321793335199985,42.78239513320092,44.14118761932493,43.321793335199985,42.82645012125604,42.88079210525138,42.87788208401583,40.242076494368014,44.14118761932493,42.91788024174126,40.84851592907579,40.74335247293043,41.03216856853275,42.58179976950785,42.7535099331483,42.28490996929178,42.786504231840695,42.51807829910145,43.11588973224401,42.27086153417611,42.056364295761206,42.453791873570545,42.25120944888516,42.028916308824606,42.048791961603015,42.08751862021467,39.99305495263452,41.83816557600766,42.93333032237334,42.13319424549112,42.703432137469285,42.93389845903945,43.07846420403008,42.77494124654922,42.672562305258225,42.88518150564377,42.98322753220977,42.967956446718915,42.96347417774255,37.05668330784311,42.12997287511178,41.831832892780426,42.164772934318194,43.07658821653197,42.89045429405582,42.86977203896039,44.14118761932493,42.88133458279336,42.613344569708055,42.69384232340305,43.321793335199985,43.321793335199985,42.827388260144765,42.86832329775812,42.71007999680326,42.756312644979985,42.24858292226835,42.133168204949975,42.060179720647696,42.163856905138694,43.007173791563005,43.054959778531,42.96654215475095,43.15465727409319,42.69011061773506,42.595943207983765,42.626313740758626,44.14118761932493,44.14118761932493,44.14118761932493,43.28783669295055,40.85630245281041,33.202871417089234,40.76836626340282,43.321793335199985,42.12201690677063,42.16189718123496,42.331706732048204,43.321793335199985,44.14118761932493,35.02538761780914,44.14118761932493,42.869995444065594,42.86364574713765,42.82462149286577,42.129119247147244,42.60570622997246,42.193232535075815
198,tr_penn-ud-test_Case=Loc,86.34186493782894,86.68996099595223,86.4621904578601,86.99754546345929,87.02093768192412,86.9109113936471,86.68030446781373,86.36820920080278,86.80530349169752,84.05462604701333,83.05546613932947,81.13946815213308,85.47193222542185,72.44364728014459,73.86594706693116,68.99916968099447,88.0390538340798,86.18994919736227,86.00908558339447,86.60676182232264,86.31149403625268,86.57300571979194,92.87558882720475,87.17726194369722,87.11112657279243,85.83323591567023,86.91937622281331,86.8819124788142,87.0027873116718,87.17726194369722,88.0390538340798,88.0390538340798,85.83567957958327,87.17726194369722,86.60566763593862,88.0390538340798,87.17726194369722,86.6536214007011,86.71078305169792,86.70806436315792,83.84415576306615,88.0390538340798,86.74891930162589,84.51636101152631,84.39923192953417,84.71501770939088,86.37884792169706,86.56418855929891,86.04840207697062,86.61102373555659,86.32352938705799,86.95449143018236,86.0421519049363,85.81745160513682,86.23894132003245,86.00876013566857,85.79216937787517,85.81333324358525,85.85505268754915,83.55163074410936,85.55100096101798,86.75069950303529,85.89976535369141,86.51037464879573,86.76656430399791,86.91969044439719,86.59700548448343,86.48378342740543,86.7105699617919,86.81477844376178,86.79588605897568,86.79371035334191,79.4411417339907,85.90609578788153,85.58797822102945,85.94164566098115,86.91752274351931,86.72062249914389,86.6981799864347,88.0390538340798,86.70260482756153,86.40050023565963,86.49623974367857,87.17726194369722,87.17726194369722,86.64024704147263,86.68427555486763,86.51725158731189,86.56013102659304,86.02494994873483,85.9072932845098,85.82449093245195,85.93942075728818,86.83407857642105,86.88856263282982,86.79299331194106,87.00204020596298,86.50180355750896,86.40090624524721,86.43224184074755,88.0390538340798,88.0390538340798,88.0390538340798,87.14142799049269,84.49890738149368,74.56711852612555,84.40214787891857,87.17726194369722,85.88143838056233,85.92169219750414,86.10746835940792,87.17726194369722,88.0390538340798,55.480852552930365,88.0390538340798,86.69365708796111,86.68698945415628,86.64520288007247,85.86939462939277,86.40077892754124,85.94508054369687
