,Treebank,hu_szeged-ud-dev_Case=Ill,hu_szeged-ud-test_Case=Ill,hu_szeged-ud-train_Case=Ill,fi_ood-ud-test_Case=Ill,sms_giellagas-ud-test_Case=Ill,sms_giellagas-ud-train_Case=Ill,et_ewt-ud-train_Case=Ill,et_ewt-ud-test_Case=Ill,et_ewt-ud-dev_Case=Ill,egy_ujaen-ud-test_Case=Ill,si_stb-ud-test_Case=Ill,lt_alksnis-ud-test_Case=Ill,lt_alksnis-ud-dev_Case=Ill,lt_alksnis-ud-train_Case=Ill,olo_kkpp-ud-test_Case=Ill,olo_kkpp-ud-train_Case=Ill,mdf_jr-ud-test_Case=Ill,mdf_jr-ud-train_Case=Ill,vep_vwt-ud-test_Case=Ill,fi_tdt-ud-train_Case=Ill,fi_tdt-ud-test_Case=Ill,fi_tdt-ud-dev_Case=Ill,myv_jr-ud-test_Case=Ill,myv_jr-ud-train_Case=Ill,kpv_ikdp-ud-test_Case=Ill,kpv_lattice-ud-test_Case=Ill,kpv_lattice-ud-train_Case=Ill,fi_pud-ud-test_Case=Ill,et_edt-ud-dev_Case=Ill,et_edt-ud-train_Case=Ill,et_edt-ud-test_Case=Ill,koi_uh-ud-train_Case=Ill,koi_uh-ud-test_Case=Ill,sme_giella-ud-train_Case=Ill,sme_giella-ud-test_Case=Ill,krl_kkpp-ud-test_Case=Ill,fi_ftb-ud-dev_Case=Ill,fi_ftb-ud-train_Case=Ill,fi_ftb-ud-test_Case=Ill
189,cs_fictree-ud-dev_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
190,cs_fictree-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
191,cs_fictree-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
192,la_udante-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
193,la_udante-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
194,la_udante-ud-dev_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
195,hyw_armtdp-ud-test_Case=Dat,43.61148233903289,43.54082358356031,43.70660992559821,43.09820987110929,39.692422319505255,43.855940194057055,39.43431418501519,40.21432051539893,35.35001474238045,44.746964799031474,44.746964799031474,43.855940194057055,43.855940194057055,43.855940194057055,43.13236544684635,44.746964799031474,38.05725953694779,44.746964799031474,43.315064424449176,43.02401945580378,43.02094969187483,43.07071360804449,43.244913043641866,43.42444215229427,42.76251411121341,37.481207815174535,44.746964799031474,43.00773499473711,41.113332813233654,41.15180569050213,40.34670689249195,44.746964799031474,27.162790256437855,43.72314784851377,43.6698436892339,43.539609740563705,44.746964799031474,44.746964799031474,44.746964799031474
196,hyw_armtdp-ud-dev_Case=Dat,33.39781709249561,33.32768283836908,33.491620543675914,32.890493006831065,29.56917299639449,33.639042388936225,29.32139104163404,30.068526860132767,25.474126163808386,34.52141407861945,34.52141407861945,33.639042388936225,33.639042388936225,33.639042388936225,32.92404581301215,34.52141407861945,28.03276316383653,34.52141407861945,33.10421037078546,32.81732709204463,32.814507155779005,32.863698218486626,33.03551509567281,33.212694405639766,32.561172195567686,27.494279250483004,34.52141407861945,32.80116172268434,30.942999250994486,30.98042546621169,30.199146774024797,34.52141407861945,21.317652678045746,33.50766290259067,33.45594723987634,33.3273815586699,34.52141407861945,34.52141407861945,34.52141407861945
197,hyw_armtdp-ud-train_Case=Dat,40.32539933818884,40.25463294432973,40.420409558561936,39.81201705144497,36.41848030369748,40.56988640937712,36.15609338648135,36.93334567933283,32.11300698988854,41.46069538569125,41.46069538569125,40.56988640937712,40.56988640937712,40.56988640937712,39.846240237214644,41.46069538569125,34.80387635772692,41.46069538569125,40.02843530669839,39.738105088644865,39.735119609898604,39.78485823462941,39.959362989063294,40.13872013080145,39.47796116747784,34.235066010850204,41.46069538569125,39.72154213794172,37.8279487778066,37.86641936850088,37.06412149190797,41.46069538569125,24.892732367928875,40.43715472577716,40.38423931513182,40.25400222589727,41.46069538569125,41.46069538569125,41.46069538569125
198,ro_rrt-ud-test_Case=Dat,9.092502766928014,9.02580277593527,9.180700691131703,8.558369497370087,6.101230519935696,9.324427237672971,6.1001468806657755,6.2138792788088475,6.5089523016771045,10.19066755494553,10.19066755494553,9.324427237672971,9.324427237672971,9.324427237672971,8.618319486530671,10.19066755494553,5.909637244220379,10.19066755494553,8.76420971235206,8.426337928812135,8.429742707850467,8.488458259950608,8.743070585339908,8.911661909368194,8.311888052253668,6.216847674773596,10.19066755494553,8.393827233883965,6.9253257002412365,6.941972987385223,6.416361399009846,10.19066755494553,24.04306038827976,9.160936141714428,9.12485546324819,8.999356517966458,10.19066755494553,10.19066755494553,10.19066755494553
199,ro_rrt-ud-train_Case=Dat,10.257602350838281,10.190247573025273,10.346242050796503,9.719260012727956,7.098318007537097,10.49045146520735,7.053686219457161,7.279099327002221,6.679970476334946,11.358149620930822,11.358149620930822,10.49045146520735,10.49045146520735,10.49045146520735,9.777787500250747,11.358149620930822,6.591124517143648,11.358149620930822,9.927541427422307,9.58687982560061,9.590041355897705,9.64952246621511,9.905501368046421,10.07534626251053,9.467656129324748,6.7810402519580215,11.358149620930822,9.554135440990374,8.027232037592542,8.047822764847234,7.471551363593024,11.358149620930822,23.349601920448542,10.32602883683276,10.290146643368129,10.164351433562311,11.358149620930822,11.358149620930822,11.358149620930822
200,ro_rrt-ud-dev_Case=Dat,8.817231220326617,8.750424708669538,8.906251928649235,8.279147541335485,5.838852199816626,9.050277342609096,5.846092555658067,5.943335956530906,6.424731600283277,9.92026472477164,9.92026472477164,9.050277342609096,9.050277342609096,9.050277342609096,8.336208082986468,9.92026472477164,5.724812723744352,9.92026472477164,8.48639402894464,8.145085312586826,8.147865321589029,8.207902580882836,8.466523074550484,8.635669472001368,8.033684208482098,6.05118942001757,9.92026472477164,8.112208437555894,6.6422095570646515,6.660411363355958,6.140997127081662,9.92026472477164,24.160758074239833,8.884903348352442,8.848490208891336,8.724537212194182,9.92026472477164,9.92026472477164,9.92026472477164
201,el_gdt-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
202,el_gdt-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
203,el_gdt-ud-dev_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
204,ha_southernautogramm-ud-test_Case=Dat,0.19610446240239382,0.2845100845130101,0.1512975429478536,0.7457831633584733,4.986298098216736,0.23350963357256463,5.514219082930639,4.283305327285106,10.64779387494387,1.2014223395043402,1.2014223395043402,0.23350963357256463,0.23350963357256463,0.23350963357256463,0.714131420116326,1.2014223395043402,7.619124262456215,1.2014223395043402,0.5442365438280126,0.8243949944679181,0.8293310457306413,0.7698292636886767,0.5576483222223693,0.3642858936199612,1.159537299517007,8.333118540945636,1.2014223395043402,0.848526543184051,3.3289669689014563,3.262992175159122,4.2872218854432615,1.2014223395043402,30.155137282505432,0.16270357647642258,0.16835281184445403,0.25408190248170825,1.2014223395043402,1.2014223395043402,1.2014223395043402
205,ca_ancora-ud-dev_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
206,ca_ancora-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
207,ca_ancora-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
208,gd_arcosg-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
209,gd_arcosg-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
210,gd_arcosg-ud-dev_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
211,got_proiel-ud-dev_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
212,got_proiel-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
213,got_proiel-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
214,sl_sst-ud-train_Case=Dat,4.26187663710926,4.195421337653668,4.351080287833511,3.7841186215341773,2.88079804434861,4.495413907707703,3.566723109938916,2.7643330129001353,7.661315941337715,5.386403614914246,5.386403614914246,4.495413907707703,4.495413907707703,4.495413907707703,3.818741351979332,5.386403614914246,5.174544979207518,5.386403614914246,3.991565704873776,3.7124481256868935,3.7084638026282564,3.7567535821891807,3.9146361309657824,4.081558501936842,3.497411609185277,5.701391652393187,5.386403614914246,3.694804979563071,2.825594226531121,2.8089489399757586,2.951000676830977,5.386403614914246,26.96275867556979,4.363307423919956,4.316823172104503,4.191444580878895,5.386403614914246,5.386403614914246,5.386403614914246
215,sl_sst-ud-test_Case=Dat,4.28137918934957,4.212611756947972,4.373816544132493,3.780004675461929,2.6450398705510603,4.521885731895543,3.4069563309658166,2.608901435729751,7.502065250949825,5.432491758056588,5.432491758056588,4.521885731895543,4.521885731895543,4.521885731895543,3.809319740148505,5.432491758056588,4.939438774904511,5.432491758056588,3.996353046102745,3.697905149814973,3.6936438975203982,3.7464078173490774,3.9163390560190763,4.090438554833441,3.4548281678101866,5.405895059583594,5.432491758056588,3.6778261672859993,2.70270790194439,2.691940092515379,2.797187836259576,5.432491758056588,26.750864301829598,4.381591378966388,4.33502754350559,4.209270759809756,5.432491758056588,5.432491758056588,5.432491758056588
216,sl_sst-ud-dev_Case=Dat,5.847790820808333,5.778042408803182,5.944498961328411,5.311180994426338,2.8894016638931737,6.098815914221017,3.447192692561034,3.155834103511921,6.369332387442846,7.02819717676984,7.02819717676984,6.098815914221017,6.098815914221017,6.098815914221017,5.351186833401517,7.02819717676984,4.360061798746537,7.02819717676984,5.540507397542415,5.222837340344177,5.218674727977767,5.272737904673277,5.466584185375491,5.650453017194435,4.9649885308136525,4.617271381599511,7.02819717676984,5.2021023165745905,3.7442594004755985,3.7519984258804033,3.406803046119406,7.02819717676984,25.405948559780683,5.952736670554341,5.8992610965292105,5.76273683265765,7.02819717676984,7.02819717676984,7.02819717676984
